0.592157,0.588235,0.580392,0.588235,0.596078,0.596078,0.588235,0.580392,0.576471,0.596078,0.588235,0.505882,0.384314,0.223529,0.156863,0.125490,0.101961,0.105882,0.101961,0.098039,0.094118,0.094118,0.098039,0.101961,0.090196,0.090196,0.086275,0.086275,0.090196,0.090196,0.090196,0.086275,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.094118,0.090196,0.090196,0.094118,0.094118,0.094118,0.098039,0.101961,0.109804,0.117647,0.117647,0.117647,0.121569,0.117647,0.113725,0.109804,0.109804,0.113725,0.117647,0.125490,0.133333,0.137255,0.137255,0.133333,0.129412,0.125490,0.125490,0.113725,0.121569,0.137255,0.149020,0.172549,0.196078,0.196078,0.164706,0.117647,0.090196,0.086275,0.074510,0.070588,0.070588,0.066667,0.070588,0.070588,0.070588,0.070588,0.070588,0.070588,0.070588,0.066667,0.070588,0.070588,0.066667,0.062745,0.062745,0.058824,0.054902,0.050980,0.054902,0.054902,0.050980,0.050980,0.050980,0.050980,0.047059,0.047059,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.039216,0.039216,0.039216,0.039216,0.039216,0.039216,0.043137,0.043137,0.043137,0.043137,0.043137,0.047059,0.050980,0.050980,0.050980,0.050980,0.054902,0.058824,0.062745,0.066667,0.070588,0.078431,0.086275,0.094118,0.098039,0.098039,0.098039,0.098039,0.098039,0.098039,0.101961,0.098039,0.098039,0.098039,0.094118,0.094118,0.090196,0.090196,0.094118,0.094118,0.101961,0.109804,0.113725,0.109804,0.109804,0.105882,0.109804,0.109804,0.109804,0.109804,0.109804,0.105882,0.105882,0.109804,0.109804,0.105882,0.101961,0.101961,0.101961,0.105882,0.105882,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.098039,0.098039,0.090196,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.086275,0.090196,0.086275,0.078431,0.074510,0.070588,0.070588,0.070588,0.074510,0.070588,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.070588,0.070588,0.074510,0.074510,0.074510,0.086275,0.098039,0.125490,0.200000,0.219608,0.188235,0.188235,0.196078,0.203922,0.203922,0.215686,0.227451,0.235294,0.235294,0.239216,0.247059,0.278431,0.415686,0.529412,0.643137,0.658824,0.670588,0.678431,0.690196,0.690196,0.682353,0.674510,0.670588,0.674510
0.588235,0.584314,0.584314,0.588235,0.592157,0.596078,0.588235,0.580392,0.564706,0.588235,0.584314,0.529412,0.443137,0.290196,0.203922,0.109804,0.105882,0.101961,0.098039,0.098039,0.098039,0.094118,0.094118,0.090196,0.090196,0.090196,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.094118,0.094118,0.090196,0.094118,0.094118,0.094118,0.094118,0.098039,0.105882,0.109804,0.113725,0.121569,0.129412,0.129412,0.121569,0.117647,0.113725,0.113725,0.117647,0.125490,0.133333,0.137255,0.133333,0.133333,0.129412,0.129412,0.137255,0.133333,0.149020,0.160784,0.160784,0.168627,0.180392,0.172549,0.145098,0.105882,0.090196,0.086275,0.078431,0.074510,0.074510,0.070588,0.070588,0.070588,0.070588,0.070588,0.070588,0.066667,0.066667,0.066667,0.070588,0.066667,0.062745,0.062745,0.062745,0.062745,0.058824,0.054902,0.058824,0.054902,0.050980,0.050980,0.054902,0.054902,0.050980,0.047059,0.050980,0.050980,0.050980,0.047059,0.047059,0.047059,0.047059,0.047059,0.047059,0.047059,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.047059,0.047059,0.047059,0.043137,0.047059,0.047059,0.050980,0.050980,0.050980,0.054902,0.058824,0.062745,0.070588,0.078431,0.078431,0.086275,0.090196,0.098039,0.101961,0.101961,0.098039,0.098039,0.101961,0.098039,0.098039,0.098039,0.098039,0.098039,0.094118,0.094118,0.094118,0.090196,0.090196,0.094118,0.098039,0.105882,0.109804,0.109804,0.109804,0.105882,0.109804,0.109804,0.109804,0.109804,0.109804,0.105882,0.101961,0.105882,0.105882,0.109804,0.109804,0.109804,0.109804,0.109804,0.109804,0.101961,0.101961,0.101961,0.098039,0.098039,0.094118,0.094118,0.090196,0.094118,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.090196,0.090196,0.086275,0.078431,0.074510,0.070588,0.070588,0.070588,0.074510,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.078431,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.090196,0.101961,0.133333,0.203922,0.219608,0.184314,0.188235,0.200000,0.207843,0.211765,0.219608,0.231373,0.235294,0.235294,0.243137,0.254902,0.290196,0.443137,0.552941,0.647059,0.658824,0.670588,0.674510,0.686275,0.690196,0.678431,0.670588,0.670588,0.678431
0.580392,0.580392,0.580392,0.584314,0.588235,0.588235,0.584314,0.580392,0.596078,0.607843,0.600000,0.584314,0.552941,0.435294,0.317647,0.141176,0.113725,0.101961,0.090196,0.094118,0.098039,0.094118,0.086275,0.082353,0.090196,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.094118,0.090196,0.090196,0.094118,0.094118,0.094118,0.094118,0.094118,0.098039,0.101961,0.117647,0.133333,0.145098,0.137255,0.129412,0.121569,0.117647,0.113725,0.121569,0.129412,0.133333,0.133333,0.125490,0.125490,0.125490,0.129412,0.141176,0.141176,0.160784,0.172549,0.164706,0.164706,0.168627,0.156863,0.137255,0.105882,0.094118,0.094118,0.082353,0.078431,0.078431,0.070588,0.070588,0.070588,0.070588,0.070588,0.070588,0.066667,0.066667,0.066667,0.066667,0.062745,0.062745,0.062745,0.066667,0.066667,0.062745,0.062745,0.058824,0.054902,0.054902,0.054902,0.054902,0.054902,0.054902,0.050980,0.054902,0.054902,0.054902,0.050980,0.050980,0.047059,0.047059,0.047059,0.050980,0.050980,0.047059,0.047059,0.047059,0.047059,0.047059,0.043137,0.047059,0.050980,0.050980,0.050980,0.047059,0.047059,0.050980,0.054902,0.054902,0.058824,0.058824,0.062745,0.070588,0.074510,0.082353,0.086275,0.086275,0.094118,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.101961,0.101961,0.098039,0.098039,0.098039,0.098039,0.090196,0.090196,0.090196,0.094118,0.101961,0.105882,0.105882,0.105882,0.105882,0.105882,0.109804,0.109804,0.105882,0.105882,0.101961,0.101961,0.105882,0.109804,0.113725,0.117647,0.121569,0.117647,0.113725,0.109804,0.101961,0.101961,0.101961,0.098039,0.098039,0.094118,0.090196,0.090196,0.098039,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.090196,0.086275,0.082353,0.078431,0.074510,0.074510,0.070588,0.070588,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.078431,0.078431,0.094118,0.113725,0.145098,0.200000,0.207843,0.176471,0.188235,0.196078,0.211765,0.211765,0.219608,0.227451,0.231373,0.231373,0.243137,0.258824,0.298039,0.470588,0.580392,0.658824,0.670588,0.670588,0.662745,0.670588,0.678431,0.674510,0.670588,0.670588,0.678431
0.580392,0.584314,0.588235,0.588235,0.584314,0.584314,0.584314,0.588235,0.580392,0.592157,0.580392,0.580392,0.588235,0.513725,0.403922,0.188235,0.133333,0.109804,0.090196,0.094118,0.101961,0.101961,0.094118,0.086275,0.090196,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.090196,0.090196,0.094118,0.098039,0.113725,0.133333,0.141176,0.137255,0.125490,0.121569,0.117647,0.113725,0.121569,0.125490,0.125490,0.121569,0.117647,0.117647,0.125490,0.133333,0.152941,0.152941,0.168627,0.176471,0.160784,0.152941,0.156863,0.145098,0.133333,0.105882,0.094118,0.094118,0.082353,0.082353,0.082353,0.070588,0.074510,0.070588,0.070588,0.070588,0.070588,0.066667,0.066667,0.066667,0.066667,0.062745,0.062745,0.062745,0.066667,0.066667,0.066667,0.062745,0.058824,0.058824,0.054902,0.054902,0.058824,0.058824,0.054902,0.054902,0.054902,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.047059,0.047059,0.047059,0.047059,0.047059,0.050980,0.050980,0.050980,0.050980,0.054902,0.058824,0.062745,0.062745,0.062745,0.066667,0.066667,0.070588,0.078431,0.082353,0.086275,0.086275,0.090196,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.094118,0.094118,0.090196,0.094118,0.101961,0.105882,0.105882,0.105882,0.105882,0.105882,0.105882,0.105882,0.101961,0.101961,0.101961,0.098039,0.105882,0.109804,0.113725,0.117647,0.117647,0.113725,0.105882,0.105882,0.101961,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.094118,0.098039,0.094118,0.094118,0.094118,0.094118,0.094118,0.090196,0.086275,0.082353,0.082353,0.078431,0.078431,0.074510,0.074510,0.074510,0.074510,0.070588,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.078431,0.074510,0.074510,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.094118,0.121569,0.152941,0.196078,0.200000,0.180392,0.196078,0.203922,0.215686,0.215686,0.219608,0.223529,0.223529,0.231373,0.247059,0.266667,0.317647,0.498039,0.596078,0.662745,0.674510,0.674510,0.654902,0.662745,0.670588,0.670588,0.674510,0.678431,0.682353
0.584314,0.592157,0.596078,0.596078,0.588235,0.588235,0.592157,0.600000,0.580392,0.603922,0.592157,0.592157,0.603922,0.556863,0.478431,0.266667,0.152941,0.121569,0.094118,0.094118,0.105882,0.109804,0.101961,0.094118,0.090196,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.090196,0.090196,0.090196,0.090196,0.101961,0.121569,0.133333,0.125490,0.117647,0.117647,0.121569,0.117647,0.113725,0.117647,0.117647,0.117647,0.113725,0.117647,0.129412,0.141176,0.172549,0.172549,0.180392,0.180392,0.156863,0.145098,0.149020,0.137255,0.129412,0.101961,0.090196,0.090196,0.078431,0.078431,0.082353,0.070588,0.074510,0.070588,0.070588,0.070588,0.070588,0.066667,0.066667,0.066667,0.066667,0.062745,0.062745,0.062745,0.066667,0.066667,0.066667,0.062745,0.058824,0.058824,0.054902,0.054902,0.058824,0.058824,0.058824,0.054902,0.047059,0.047059,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.050980,0.047059,0.047059,0.047059,0.047059,0.047059,0.047059,0.050980,0.054902,0.054902,0.058824,0.062745,0.066667,0.070588,0.070588,0.070588,0.070588,0.074510,0.078431,0.082353,0.082353,0.086275,0.090196,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.101961,0.101961,0.105882,0.105882,0.105882,0.105882,0.098039,0.094118,0.094118,0.094118,0.098039,0.101961,0.105882,0.101961,0.105882,0.105882,0.101961,0.101961,0.101961,0.098039,0.098039,0.098039,0.105882,0.105882,0.105882,0.105882,0.105882,0.101961,0.098039,0.094118,0.098039,0.101961,0.101961,0.105882,0.105882,0.105882,0.101961,0.101961,0.098039,0.094118,0.094118,0.090196,0.090196,0.090196,0.086275,0.082353,0.078431,0.078431,0.078431,0.078431,0.078431,0.074510,0.074510,0.074510,0.070588,0.070588,0.070588,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.090196,0.129412,0.156863,0.192157,0.200000,0.188235,0.207843,0.215686,0.223529,0.223529,0.219608,0.223529,0.223529,0.231373,0.254902,0.274510,0.337255,0.517647,0.603922,0.658824,0.666667,0.670588,0.654902,0.666667,0.670588,0.674510,0.682353,0.690196,0.694118
0.580392,0.588235,0.596078,0.596078,0.592157,0.588235,0.584314,0.588235,0.592157,0.600000,0.580392,0.600000,0.584314,0.572549,0.521569,0.321569,0.168627,0.109804,0.105882,0.070588,0.109804,0.117647,0.086275,0.094118,0.094118,0.090196,0.086275,0.082353,0.082353,0.082353,0.086275,0.090196,0.090196,0.090196,0.086275,0.086275,0.090196,0.090196,0.094118,0.098039,0.098039,0.098039,0.101961,0.101961,0.098039,0.094118,0.090196,0.086275,0.094118,0.101961,0.105882,0.109804,0.109804,0.109804,0.113725,0.113725,0.117647,0.113725,0.109804,0.113725,0.113725,0.117647,0.125490,0.141176,0.176471,0.184314,0.184314,0.172549,0.149020,0.133333,0.129412,0.133333,0.121569,0.105882,0.094118,0.090196,0.082353,0.078431,0.074510,0.082353,0.070588,0.074510,0.070588,0.066667,0.066667,0.070588,0.074510,0.070588,0.066667,0.066667,0.066667,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.058824,0.058824,0.054902,0.054902,0.054902,0.054902,0.047059,0.050980,0.050980,0.054902,0.054902,0.050980,0.050980,0.047059,0.050980,0.050980,0.054902,0.054902,0.054902,0.050980,0.050980,0.050980,0.050980,0.050980,0.054902,0.054902,0.058824,0.058824,0.062745,0.066667,0.074510,0.074510,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.082353,0.086275,0.090196,0.098039,0.105882,0.105882,0.098039,0.094118,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.098039,0.094118,0.090196,0.094118,0.098039,0.098039,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.105882,0.105882,0.101961,0.101961,0.098039,0.098039,0.101961,0.101961,0.101961,0.105882,0.105882,0.098039,0.101961,0.105882,0.105882,0.098039,0.094118,0.094118,0.094118,0.090196,0.082353,0.082353,0.082353,0.082353,0.078431,0.078431,0.078431,0.078431,0.074510,0.074510,0.070588,0.070588,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.082353,0.074510,0.070588,0.074510,0.074510,0.074510,0.078431,0.086275,0.098039,0.137255,0.172549,0.180392,0.184314,0.196078,0.211765,0.215686,0.219608,0.223529,0.231373,0.227451,0.239216,0.235294,0.239216,0.309804,0.368627,0.533333,0.619608,0.666667,0.662745,0.674510,0.670588,0.674510,0.686275,0.674510,0.674510,0.686275,0.694118
0.580392,0.584314,0.592157,0.592157,0.592157,0.588235,0.588235,0.592157,0.580392,0.588235,0.572549,0.592157,0.584314,0.588235,0.552941,0.380392,0.203922,0.125490,0.125490,0.090196,0.105882,0.105882,0.086275,0.094118,0.090196,0.086275,0.086275,0.082353,0.082353,0.086275,0.090196,0.094118,0.086275,0.086275,0.086275,0.090196,0.090196,0.094118,0.094118,0.094118,0.098039,0.098039,0.101961,0.098039,0.098039,0.094118,0.086275,0.086275,0.094118,0.094118,0.098039,0.101961,0.101961,0.101961,0.101961,0.105882,0.113725,0.109804,0.109804,0.113725,0.117647,0.117647,0.129412,0.141176,0.156863,0.160784,0.160784,0.149020,0.133333,0.125490,0.121569,0.125490,0.117647,0.105882,0.094118,0.090196,0.082353,0.078431,0.078431,0.082353,0.078431,0.082353,0.078431,0.070588,0.066667,0.070588,0.070588,0.066667,0.066667,0.066667,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.050980,0.050980,0.054902,0.054902,0.054902,0.054902,0.050980,0.050980,0.054902,0.054902,0.054902,0.054902,0.054902,0.054902,0.054902,0.050980,0.054902,0.054902,0.054902,0.058824,0.058824,0.058824,0.062745,0.062745,0.066667,0.070588,0.070588,0.074510,0.078431,0.082353,0.082353,0.086275,0.082353,0.086275,0.090196,0.098039,0.101961,0.101961,0.098039,0.094118,0.098039,0.098039,0.101961,0.101961,0.105882,0.105882,0.105882,0.105882,0.098039,0.094118,0.094118,0.094118,0.098039,0.098039,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.105882,0.105882,0.101961,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.105882,0.105882,0.101961,0.105882,0.113725,0.109804,0.105882,0.105882,0.101961,0.094118,0.086275,0.082353,0.082353,0.082353,0.086275,0.078431,0.078431,0.078431,0.074510,0.074510,0.070588,0.070588,0.070588,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.078431,0.070588,0.070588,0.074510,0.074510,0.074510,0.078431,0.086275,0.105882,0.145098,0.176471,0.184314,0.188235,0.200000,0.215686,0.219608,0.219608,0.223529,0.231373,0.231373,0.239216,0.231373,0.235294,0.309804,0.396078,0.556863,0.635294,0.674510,0.666667,0.678431,0.674510,0.682353,0.682353,0.674510,0.670588,0.674510,0.678431
0.584314,0.588235,0.588235,0.588235,0.588235,0.588235,0.588235,0.592157,0.588235,0.596078,0.580392,0.592157,0.580392,0.592157,0.572549,0.435294,0.274510,0.152941,0.149020,0.117647,0.109804,0.098039,0.090196,0.094118,0.090196,0.090196,0.086275,0.086275,0.086275,0.086275,0.090196,0.090196,0.086275,0.086275,0.090196,0.090196,0.094118,0.094118,0.094118,0.094118,0.098039,0.098039,0.098039,0.098039,0.098039,0.094118,0.090196,0.086275,0.090196,0.094118,0.094118,0.094118,0.094118,0.098039,0.101961,0.105882,0.113725,0.109804,0.109804,0.117647,0.117647,0.121569,0.129412,0.141176,0.137255,0.137255,0.133333,0.129412,0.121569,0.117647,0.117647,0.117647,0.113725,0.101961,0.094118,0.090196,0.086275,0.074510,0.074510,0.082353,0.082353,0.086275,0.082353,0.074510,0.070588,0.070588,0.066667,0.062745,0.066667,0.066667,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.058824,0.058824,0.058824,0.058824,0.058824,0.054902,0.054902,0.058824,0.058824,0.058824,0.058824,0.054902,0.054902,0.054902,0.054902,0.054902,0.054902,0.054902,0.054902,0.054902,0.054902,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.070588,0.070588,0.074510,0.074510,0.078431,0.082353,0.082353,0.086275,0.082353,0.086275,0.090196,0.094118,0.101961,0.101961,0.098039,0.094118,0.094118,0.098039,0.101961,0.105882,0.109804,0.105882,0.105882,0.105882,0.101961,0.098039,0.094118,0.094118,0.098039,0.101961,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.105882,0.101961,0.098039,0.098039,0.098039,0.101961,0.105882,0.105882,0.101961,0.105882,0.105882,0.105882,0.109804,0.117647,0.117647,0.109804,0.113725,0.101961,0.086275,0.078431,0.078431,0.082353,0.086275,0.086275,0.074510,0.074510,0.074510,0.074510,0.070588,0.070588,0.070588,0.070588,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.070588,0.070588,0.074510,0.074510,0.074510,0.082353,0.094118,0.117647,0.152941,0.184314,0.188235,0.192157,0.207843,0.219608,0.223529,0.219608,0.227451,0.239216,0.235294,0.243137,0.235294,0.247059,0.329412,0.435294,0.588235,0.654902,0.686275,0.674510,0.678431,0.678431,0.690196,0.690196,0.682353,0.682353,0.686275,0.686275
0.596078,0.596078,0.592157,0.588235,0.584314,0.584314,0.584314,0.584314,0.596078,0.600000,0.592157,0.592157,0.580392,0.592157,0.580392,0.482353,0.360784,0.184314,0.156863,0.133333,0.113725,0.105882,0.105882,0.094118,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.086275,0.086275,0.082353,0.086275,0.090196,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.098039,0.098039,0.098039,0.098039,0.098039,0.094118,0.094118,0.094118,0.098039,0.094118,0.094118,0.094118,0.098039,0.105882,0.113725,0.109804,0.109804,0.113725,0.117647,0.121569,0.117647,0.125490,0.133333,0.129412,0.121569,0.117647,0.113725,0.117647,0.121569,0.117647,0.113725,0.101961,0.098039,0.098039,0.098039,0.090196,0.078431,0.074510,0.078431,0.078431,0.082353,0.082353,0.078431,0.074510,0.074510,0.074510,0.066667,0.066667,0.066667,0.066667,0.062745,0.062745,0.062745,0.062745,0.062745,0.066667,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.058824,0.062745,0.062745,0.062745,0.066667,0.066667,0.066667,0.066667,0.066667,0.066667,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.082353,0.082353,0.086275,0.090196,0.094118,0.098039,0.098039,0.094118,0.090196,0.094118,0.098039,0.101961,0.109804,0.109804,0.109804,0.105882,0.105882,0.101961,0.098039,0.098039,0.098039,0.098039,0.101961,0.101961,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.105882,0.105882,0.101961,0.101961,0.098039,0.098039,0.098039,0.101961,0.105882,0.109804,0.101961,0.105882,0.105882,0.101961,0.109804,0.113725,0.113725,0.109804,0.109804,0.098039,0.082353,0.074510,0.078431,0.082353,0.082353,0.082353,0.078431,0.078431,0.074510,0.074510,0.074510,0.070588,0.070588,0.070588,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.070588,0.070588,0.074510,0.074510,0.074510,0.082353,0.094118,0.121569,0.156863,0.188235,0.200000,0.203922,0.215686,0.223529,0.223529,0.223529,0.227451,0.243137,0.243137,0.250980,0.247059,0.270588,0.364706,0.470588,0.611765,0.666667,0.694118,0.678431,0.682353,0.678431,0.690196,0.690196,0.686275,0.690196,0.698039,0.701961
0.596078,0.596078,0.588235,0.588235,0.584314,0.584314,0.584314,0.584314,0.584314,0.588235,0.588235,0.588235,0.584314,0.600000,0.596078,0.533333,0.423529,0.200000,0.141176,0.117647,0.109804,0.117647,0.121569,0.098039,0.090196,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.086275,0.082353,0.086275,0.090196,0.094118,0.094118,0.098039,0.094118,0.094118,0.094118,0.094118,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.094118,0.098039,0.094118,0.094118,0.098039,0.101961,0.109804,0.117647,0.113725,0.113725,0.117647,0.125490,0.125490,0.117647,0.113725,0.121569,0.129412,0.117647,0.109804,0.109804,0.117647,0.121569,0.117647,0.109804,0.098039,0.101961,0.105882,0.109804,0.101961,0.086275,0.078431,0.082353,0.082353,0.086275,0.090196,0.082353,0.082353,0.082353,0.074510,0.066667,0.070588,0.066667,0.066667,0.066667,0.066667,0.062745,0.062745,0.062745,0.066667,0.066667,0.066667,0.062745,0.062745,0.062745,0.062745,0.066667,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.062745,0.058824,0.058824,0.062745,0.062745,0.062745,0.066667,0.062745,0.066667,0.066667,0.070588,0.074510,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.082353,0.082353,0.082353,0.082353,0.082353,0.086275,0.086275,0.090196,0.094118,0.098039,0.098039,0.098039,0.094118,0.094118,0.098039,0.101961,0.105882,0.109804,0.109804,0.105882,0.101961,0.101961,0.098039,0.098039,0.098039,0.101961,0.105882,0.105882,0.101961,0.105882,0.105882,0.101961,0.101961,0.101961,0.101961,0.105882,0.105882,0.101961,0.101961,0.098039,0.098039,0.098039,0.101961,0.105882,0.109804,0.101961,0.105882,0.101961,0.098039,0.101961,0.109804,0.105882,0.098039,0.094118,0.086275,0.078431,0.074510,0.082353,0.086275,0.082353,0.074510,0.082353,0.078431,0.078431,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.086275,0.101961,0.125490,0.160784,0.196078,0.207843,0.211765,0.223529,0.227451,0.223529,0.231373,0.231373,0.243137,0.243137,0.250980,0.250980,0.286275,0.396078,0.501961,0.627451,0.670588,0.694118,0.678431,0.682353,0.674510,0.682353,0.678431,0.686275,0.690196,0.694118,0.694118
