0.019608,0.047059,0.011765,0.015686,0.007843,0.027451,0.015686,0.019608,0.015686,0.015686,0.050980,0.027451,0.035294,0.015686,0.031373,0.007843,0.003922,0.003922,0.000000,0.011765,0.043137,0.000000,0.015686,0.023529,0.027451,0.023529,0.035294,0.003922,0.054902,0.070588,0.070588,0.031373,0.050980,0.086275,0.109804,0.145098,0.164706,0.172549,0.141176,0.160784,0.200000,0.184314,0.286275,0.309804,0.290196,0.341176,0.282353,0.196078,0.223529,0.207843,0.129412,0.125490,0.192157,0.117647,0.117647,0.105882,0.105882,0.074510,0.062745,0.031373,0.098039,0.133333,0.101961,0.109804,0.070588,0.058824,0.043137,0.043137,0.043137,0.058824,0.019608,0.015686,0.039216,0.050980,0.023529,0.019608,0.015686,0.043137,0.070588,0.058824,0.043137,0.023529,0.047059,0.098039,0.082353,0.007843,0.043137,0.039216,0.062745,0.050980,0.078431,0.043137,0.023529,0.078431,0.043137,0.023529,0.031373,0.015686,0.011765,0.031373,0.027451,0.023529,0.003922,0.047059,0.031373,0.031373,0.082353,0.062745,0.011765,0.011765,0.031373,0.039216,0.031373,0.043137,0.031373,0.058824,0.015686,0.007843,0.023529,0.027451,0.019608,0.027451,0.023529,0.019608,0.054902,0.113725,0.058824,0.035294,0.105882,0.152941,0.113725,0.152941,0.094118,0.043137,0.058824,0.023529,0.039216,0.062745,0.031373,0.039216,0.070588,0.086275,0.019608,0.015686,0.031373,0.039216,0.023529,0.031373,0.023529,0.011765,0.015686,0.027451,0.039216,0.003922,0.015686,0.043137,0.019608,0.188235,0.058824,0.027451,0.031373,0.047059,0.054902,0.043137,0.015686,0.054902,0.023529,0.015686,0.047059,0.015686,0.043137,0.098039,0.011765,0.015686,0.050980,0.015686,0.015686,0.023529,0.015686,0.003922,0.066667,0.101961,0.019608,0.019608,0.015686,0.023529,0.000000,0.054902,0.050980,0.003922,0.086275,0.027451,0.054902,0.019608,0.043137,0.062745,0.043137,0.023529,0.054902,0.058824,0.074510,0.070588,0.047059,0.015686,0.027451,0.054902,0.000000,0.054902,0.058824,0.000000,0.050980,0.070588,0.007843,0.031373,0.082353,0.015686,0.019608,0.003922,0.050980,0.062745,0.043137,0.086275,0.098039,0.121569,0.086275,0.062745,0.015686,0.019608,0.027451,0.098039,0.031373,0.070588,0.043137,0.035294,0.011765,0.035294,0.050980,0.050980,0.027451,0.000000,0.015686,0.000000,0.031373,0.007843,0.023529,0.003922,0.015686,0.023529,0.039216,0.031373,0.027451,0.035294,0.035294,0.003922,0.007843
0.015686,0.023529,0.023529,0.015686,0.015686,0.019608,0.023529,0.019608,0.007843,0.015686,0.035294,0.015686,0.043137,0.023529,0.043137,0.007843,0.023529,0.007843,0.003922,0.007843,0.035294,0.015686,0.043137,0.086275,0.090196,0.031373,0.078431,0.070588,0.105882,0.172549,0.160784,0.176471,0.243137,0.211765,0.219608,0.196078,0.180392,0.192157,0.207843,0.250980,0.262745,0.247059,0.243137,0.278431,0.250980,0.321569,0.243137,0.172549,0.231373,0.200000,0.098039,0.152941,0.192157,0.113725,0.133333,0.043137,0.109804,0.062745,0.023529,0.070588,0.129412,0.141176,0.125490,0.152941,0.082353,0.011765,0.023529,0.023529,0.058824,0.031373,0.043137,0.015686,0.058824,0.078431,0.074510,0.070588,0.031373,0.035294,0.019608,0.015686,0.019608,0.050980,0.027451,0.133333,0.113725,0.031373,0.023529,0.078431,0.137255,0.121569,0.141176,0.050980,0.023529,0.070588,0.031373,0.043137,0.054902,0.007843,0.007843,0.031373,0.015686,0.043137,0.043137,0.152941,0.129412,0.113725,0.113725,0.047059,0.003922,0.023529,0.023529,0.015686,0.058824,0.070588,0.027451,0.050980,0.043137,0.031373,0.054902,0.023529,0.039216,0.011765,0.003922,0.007843,0.035294,0.031373,0.003922,0.015686,0.070588,0.156863,0.121569,0.156863,0.101961,0.015686,0.015686,0.047059,0.023529,0.078431,0.031373,0.003922,0.019608,0.086275,0.027451,0.047059,0.050980,0.054902,0.031373,0.015686,0.003922,0.023529,0.031373,0.015686,0.058824,0.003922,0.050980,0.098039,0.050980,0.078431,0.070588,0.070588,0.054902,0.078431,0.086275,0.058824,0.078431,0.125490,0.086275,0.019608,0.070588,0.047059,0.023529,0.066667,0.039216,0.019608,0.070588,0.050980,0.015686,0.050980,0.027451,0.015686,0.070588,0.101961,0.039216,0.050980,0.090196,0.003922,0.058824,0.058824,0.054902,0.019608,0.058824,0.015686,0.015686,0.019608,0.113725,0.074510,0.101961,0.094118,0.058824,0.003922,0.043137,0.050980,0.070588,0.047059,0.047059,0.094118,0.121569,0.098039,0.043137,0.098039,0.074510,0.000000,0.078431,0.062745,0.094118,0.023529,0.007843,0.007843,0.031373,0.082353,0.054902,0.094118,0.098039,0.125490,0.078431,0.054902,0.015686,0.050980,0.066667,0.117647,0.031373,0.117647,0.058824,0.000000,0.023529,0.015686,0.019608,0.105882,0.117647,0.031373,0.086275,0.054902,0.007843,0.003922,0.035294,0.003922,0.027451,0.003922,0.031373,0.023529,0.027451,0.043137,0.015686,0.031373,0.047059
0.015686,0.019608,0.027451,0.027451,0.015686,0.023529,0.007843,0.015686,0.007843,0.023529,0.011765,0.023529,0.031373,0.047059,0.027451,0.015686,0.031373,0.031373,0.019608,0.015686,0.035294,0.043137,0.070588,0.086275,0.141176,0.141176,0.164706,0.223529,0.298039,0.294118,0.243137,0.247059,0.172549,0.215686,0.235294,0.200000,0.188235,0.188235,0.215686,0.333333,0.188235,0.160784,0.145098,0.168627,0.066667,0.058824,0.129412,0.109804,0.078431,0.109804,0.094118,0.156863,0.047059,0.062745,0.066667,0.070588,0.192157,0.086275,0.035294,0.125490,0.105882,0.058824,0.098039,0.168627,0.098039,0.027451,0.015686,0.050980,0.121569,0.074510,0.086275,0.047059,0.062745,0.019608,0.156863,0.160784,0.050980,0.015686,0.035294,0.023529,0.039216,0.050980,0.019608,0.054902,0.137255,0.074510,0.043137,0.027451,0.031373,0.050980,0.070588,0.047059,0.086275,0.196078,0.180392,0.137255,0.035294,0.047059,0.027451,0.019608,0.011765,0.031373,0.074510,0.007843,0.043137,0.023529,0.031373,0.015686,0.054902,0.074510,0.062745,0.043137,0.023529,0.176471,0.082353,0.086275,0.078431,0.011765,0.003922,0.058824,0.105882,0.098039,0.105882,0.050980,0.003922,0.023529,0.066667,0.043137,0.015686,0.050980,0.007843,0.023529,0.000000,0.039216,0.023529,0.090196,0.039216,0.043137,0.003922,0.015686,0.023529,0.043137,0.003922,0.078431,0.066667,0.070588,0.105882,0.000000,0.007843,0.050980,0.066667,0.003922,0.070588,0.031373,0.078431,0.113725,0.086275,0.035294,0.003922,0.011765,0.058824,0.149020,0.086275,0.015686,0.011765,0.003922,0.027451,0.019608,0.007843,0.007843,0.043137,0.019608,0.043137,0.015686,0.058824,0.015686,0.098039,0.074510,0.074510,0.086275,0.031373,0.023529,0.043137,0.015686,0.031373,0.047059,0.047059,0.094118,0.003922,0.019608,0.098039,0.015686,0.043137,0.015686,0.058824,0.027451,0.058824,0.082353,0.125490,0.027451,0.023529,0.074510,0.023529,0.054902,0.039216,0.054902,0.003922,0.031373,0.007843,0.019608,0.015686,0.078431,0.105882,0.094118,0.078431,0.043137,0.023529,0.023529,0.015686,0.090196,0.058824,0.027451,0.039216,0.098039,0.054902,0.015686,0.031373,0.078431,0.098039,0.101961,0.050980,0.160784,0.035294,0.043137,0.015686,0.015686,0.082353,0.058824,0.062745,0.101961,0.039216,0.047059,0.050980,0.050980,0.015686,0.062745,0.015686,0.015686,0.031373,0.015686,0.023529,0.043137,0.070588,0.133333,0.058824
0.039216,0.015686,0.023529,0.000000,0.007843,0.047059,0.003922,0.023529,0.039216,0.054902,0.027451,0.000000,0.003922,0.015686,0.023529,0.070588,0.039216,0.015686,0.039216,0.090196,0.019608,0.043137,0.031373,0.058824,0.125490,0.125490,0.223529,0.282353,0.219608,0.223529,0.223529,0.109804,0.231373,0.282353,0.243137,0.270588,0.298039,0.250980,0.203922,0.156863,0.086275,0.133333,0.015686,0.050980,0.062745,0.031373,0.023529,0.031373,0.027451,0.047059,0.098039,0.007843,0.003922,0.101961,0.066667,0.094118,0.094118,0.015686,0.047059,0.015686,0.050980,0.129412,0.035294,0.054902,0.066667,0.058824,0.039216,0.015686,0.015686,0.000000,0.039216,0.066667,0.019608,0.003922,0.047059,0.031373,0.015686,0.003922,0.019608,0.043137,0.156863,0.094118,0.050980,0.000000,0.043137,0.003922,0.070588,0.027451,0.082353,0.113725,0.070588,0.035294,0.047059,0.011765,0.000000,0.023529,0.070588,0.043137,0.003922,0.050980,0.007843,0.180392,0.207843,0.023529,0.019608,0.039216,0.098039,0.039216,0.027451,0.015686,0.007843,0.043137,0.043137,0.031373,0.043137,0.050980,0.031373,0.070588,0.086275,0.152941,0.070588,0.039216,0.188235,0.058824,0.023529,0.011765,0.058824,0.058824,0.039216,0.043137,0.015686,0.003922,0.015686,0.015686,0.043137,0.015686,0.047059,0.082353,0.015686,0.047059,0.031373,0.019608,0.031373,0.000000,0.000000,0.082353,0.066667,0.015686,0.086275,0.074510,0.133333,0.070588,0.035294,0.007843,0.058824,0.000000,0.031373,0.050980,0.003922,0.047059,0.011765,0.078431,0.000000,0.125490,0.003922,0.043137,0.031373,0.050980,0.015686,0.019608,0.015686,0.058824,0.015686,0.031373,0.094118,0.180392,0.105882,0.003922,0.027451,0.066667,0.043137,0.011765,0.003922,0.047059,0.074510,0.098039,0.054902,0.105882,0.047059,0.047059,0.156863,0.031373,0.086275,0.086275,0.000000,0.105882,0.141176,0.211765,0.019608,0.086275,0.098039,0.113725,0.070588,0.047059,0.039216,0.050980,0.058824,0.094118,0.066667,0.066667,0.015686,0.000000,0.094118,0.062745,0.015686,0.007843,0.129412,0.086275,0.086275,0.019608,0.003922,0.011765,0.043137,0.050980,0.011765,0.062745,0.062745,0.031373,0.019608,0.082353,0.109804,0.031373,0.007843,0.015686,0.015686,0.003922,0.133333,0.098039,0.058824,0.027451,0.043137,0.050980,0.000000,0.023529,0.023529,0.015686,0.043137,0.054902,0.003922,0.019608,0.023529,0.023529,0.043137,0.031373,0.003922
0.043137,0.058824,0.098039,0.054902,0.019608,0.062745,0.011765,0.050980,0.015686,0.043137,0.011765,0.015686,0.023529,0.023529,0.058824,0.054902,0.070588,0.050980,0.043137,0.066667,0.000000,0.078431,0.000000,0.000000,0.000000,0.250980,0.235294,0.192157,0.113725,0.105882,0.113725,0.180392,0.196078,0.141176,0.078431,0.125490,0.160784,0.145098,0.133333,0.168627,0.039216,0.015686,0.054902,0.050980,0.098039,0.074510,0.011765,0.101961,0.003922,0.054902,0.000000,0.000000,0.078431,0.011765,0.078431,0.125490,0.086275,0.062745,0.000000,0.000000,0.015686,0.015686,0.031373,0.098039,0.019608,0.086275,0.027451,0.027451,0.000000,0.007843,0.066667,0.090196,0.141176,0.023529,0.188235,0.160784,0.050980,0.050980,0.184314,0.121569,0.023529,0.027451,0.054902,0.015686,0.019608,0.015686,0.043137,0.062745,0.078431,0.058824,0.070588,0.023529,0.058824,0.078431,0.074510,0.117647,0.050980,0.105882,0.152941,0.152941,0.152941,0.086275,0.000000,0.031373,0.047059,0.011765,0.082353,0.007843,0.031373,0.050980,0.094118,0.054902,0.015686,0.086275,0.023529,0.015686,0.011765,0.058824,0.078431,0.000000,0.035294,0.086275,0.000000,0.000000,0.043137,0.050980,0.007843,0.019608,0.090196,0.105882,0.086275,0.094118,0.015686,0.023529,0.031373,0.098039,0.019608,0.003922,0.035294,0.003922,0.027451,0.133333,0.145098,0.145098,0.125490,0.141176,0.105882,0.050980,0.000000,0.000000,0.043137,0.003922,0.050980,0.019608,0.019608,0.058824,0.039216,0.031373,0.011765,0.027451,0.003922,0.003922,0.043137,0.113725,0.011765,0.007843,0.058824,0.058824,0.003922,0.039216,0.007843,0.011765,0.015686,0.070588,0.160784,0.101961,0.007843,0.058824,0.015686,0.078431,0.086275,0.035294,0.007843,0.078431,0.031373,0.007843,0.007843,0.000000,0.015686,0.003922,0.031373,0.043137,0.003922,0.050980,0.019608,0.035294,0.000000,0.015686,0.035294,0.003922,0.015686,0.023529,0.003922,0.019608,0.003922,0.023529,0.019608,0.023529,0.003922,0.015686,0.011765,0.000000,0.007843,0.031373,0.000000,0.066667,0.000000,0.078431,0.058824,0.015686,0.050980,0.054902,0.035294,0.043137,0.054902,0.023529,0.050980,0.035294,0.023529,0.074510,0.152941,0.078431,0.027451,0.019608,0.019608,0.015686,0.007843,0.031373,0.074510,0.015686,0.082353,0.141176,0.007843,0.015686,0.015686,0.058824,0.074510,0.043137,0.058824,0.082353,0.047059,0.003922,0.023529,0.035294,0.015686
0.035294,0.003922,0.023529,0.023529,0.043137,0.066667,0.043137,0.003922,0.015686,0.015686,0.050980,0.050980,0.031373,0.031373,0.054902,0.098039,0.050980,0.015686,0.043137,0.074510,0.066667,0.086275,0.101961,0.023529,0.250980,0.015686,0.074510,0.152941,0.113725,0.133333,0.086275,0.000000,0.113725,0.164706,0.196078,0.156863,0.070588,0.000000,0.015686,0.070588,0.078431,0.043137,0.133333,0.196078,0.168627,0.007843,0.039216,0.086275,0.058824,0.031373,0.003922,0.121569,0.000000,0.050980,0.200000,0.015686,0.058824,0.074510,0.141176,0.133333,0.015686,0.003922,0.043137,0.000000,0.015686,0.000000,0.015686,0.066667,0.098039,0.192157,0.023529,0.035294,0.121569,0.043137,0.058824,0.015686,0.019608,0.047059,0.133333,0.180392,0.066667,0.058824,0.105882,0.023529,0.003922,0.015686,0.086275,0.105882,0.160784,0.117647,0.090196,0.058824,0.090196,0.105882,0.054902,0.078431,0.043137,0.000000,0.058824,0.000000,0.015686,0.047059,0.062745,0.027451,0.043137,0.047059,0.058824,0.027451,0.019608,0.007843,0.000000,0.086275,0.125490,0.105882,0.023529,0.035294,0.003922,0.027451,0.023529,0.043137,0.015686,0.000000,0.007843,0.031373,0.070588,0.035294,0.011765,0.019608,0.000000,0.050980,0.054902,0.082353,0.105882,0.043137,0.074510,0.074510,0.011765,0.062745,0.050980,0.031373,0.094118,0.035294,0.086275,0.129412,0.007843,0.035294,0.023529,0.000000,0.050980,0.019608,0.031373,0.015686,0.000000,0.050980,0.011765,0.023529,0.000000,0.003922,0.043137,0.007843,0.031373,0.043137,0.003922,0.000000,0.000000,0.050980,0.003922,0.015686,0.066667,0.015686,0.058824,0.019608,0.011765,0.039216,0.015686,0.023529,0.070588,0.015686,0.019608,0.058824,0.098039,0.019608,0.062745,0.015686,0.054902,0.003922,0.015686,0.007843,0.070588,0.043137,0.054902,0.074510,0.015686,0.019608,0.000000,0.023529,0.011765,0.003922,0.054902,0.058824,0.066667,0.050980,0.023529,0.011765,0.035294,0.043137,0.062745,0.007843,0.015686,0.031373,0.054902,0.105882,0.070588,0.054902,0.050980,0.070588,0.172549,0.133333,0.011765,0.019608,0.121569,0.039216,0.000000,0.015686,0.011765,0.000000,0.023529,0.074510,0.011765,0.035294,0.011765,0.011765,0.043137,0.023529,0.011765,0.007843,0.015686,0.023529,0.007843,0.023529,0.078431,0.113725,0.019608,0.015686,0.054902,0.023529,0.039216,0.007843,0.007843,0.043137,0.027451,0.011765,0.023529,0.058824,0.043137
0.015686,0.015686,0.015686,0.050980,0.007843,0.019608,0.019608,0.043137,0.023529,0.035294,0.031373,0.066667,0.031373,0.109804,0.145098,0.070588,0.019608,0.062745,0.090196,0.050980,0.043137,0.015686,0.058824,0.054902,0.133333,0.082353,0.000000,0.000000,0.078431,0.070588,0.109804,0.086275,0.050980,0.031373,0.035294,0.043137,0.066667,0.050980,0.050980,0.058824,0.043137,0.031373,0.047059,0.000000,0.000000,0.043137,0.070588,0.007843,0.043137,0.078431,0.058824,0.137255,0.141176,0.101961,0.011765,0.050980,0.082353,0.105882,0.000000,0.003922,0.000000,0.007843,0.094118,0.137255,0.027451,0.050980,0.086275,0.137255,0.094118,0.000000,0.043137,0.000000,0.058824,0.015686,0.039216,0.035294,0.023529,0.039216,0.000000,0.003922,0.031373,0.007843,0.003922,0.086275,0.117647,0.145098,0.121569,0.156863,0.125490,0.074510,0.050980,0.000000,0.000000,0.000000,0.000000,0.003922,0.098039,0.090196,0.023529,0.023529,0.019608,0.070588,0.000000,0.007843,0.000000,0.015686,0.000000,0.023529,0.003922,0.000000,0.031373,0.050980,0.000000,0.070588,0.196078,0.215686,0.192157,0.137255,0.101961,0.098039,0.098039,0.101961,0.098039,0.050980,0.058824,0.050980,0.003922,0.023529,0.066667,0.031373,0.023529,0.050980,0.015686,0.000000,0.050980,0.035294,0.007843,0.007843,0.023529,0.000000,0.023529,0.007843,0.015686,0.019608,0.082353,0.058824,0.031373,0.035294,0.003922,0.015686,0.019608,0.011765,0.023529,0.047059,0.003922,0.031373,0.082353,0.015686,0.000000,0.011765,0.086275,0.000000,0.023529,0.047059,0.074510,0.086275,0.023529,0.023529,0.000000,0.015686,0.007843,0.058824,0.015686,0.015686,0.023529,0.015686,0.003922,0.015686,0.011765,0.023529,0.011765,0.050980,0.015686,0.035294,0.031373,0.007843,0.015686,0.023529,0.015686,0.011765,0.000000,0.003922,0.011765,0.015686,0.015686,0.007843,0.035294,0.035294,0.011765,0.019608,0.003922,0.000000,0.062745,0.050980,0.003922,0.031373,0.023529,0.035294,0.031373,0.035294,0.090196,0.023529,0.000000,0.043137,0.086275,0.050980,0.000000,0.003922,0.066667,0.007843,0.074510,0.086275,0.019608,0.074510,0.094118,0.031373,0.015686,0.047059,0.023529,0.023529,0.015686,0.062745,0.003922,0.043137,0.015686,0.043137,0.003922,0.000000,0.031373,0.011765,0.050980,0.058824,0.070588,0.015686,0.058824,0.039216,0.035294,0.015686,0.031373,0.050980,0.015686,0.027451,0.000000,0.015686,0.035294
0.007843,0.007843,0.023529,0.039216,0.050980,0.011765,0.031373,0.043137,0.043137,0.015686,0.058824,0.133333,0.015686,0.039216,0.050980,0.066667,0.007843,0.019608,0.094118,0.023529,0.027451,0.027451,0.039216,0.007843,0.074510,0.050980,0.054902,0.117647,0.058824,0.035294,0.058824,0.039216,0.035294,0.082353,0.031373,0.058824,0.023529,0.019608,0.023529,0.031373,0.027451,0.058824,0.003922,0.023529,0.015686,0.050980,0.007843,0.011765,0.070588,0.023529,0.031373,0.054902,0.094118,0.015686,0.176471,0.070588,0.023529,0.007843,0.082353,0.015686,0.058824,0.101961,0.058824,0.070588,0.062745,0.070588,0.043137,0.043137,0.043137,0.039216,0.035294,0.035294,0.082353,0.023529,0.035294,0.043137,0.078431,0.062745,0.113725,0.019608,0.035294,0.086275,0.078431,0.078431,0.035294,0.047059,0.031373,0.047059,0.043137,0.058824,0.015686,0.050980,0.058824,0.086275,0.090196,0.098039,0.043137,0.058824,0.062745,0.086275,0.094118,0.050980,0.074510,0.078431,0.101961,0.086275,0.074510,0.078431,0.086275,0.054902,0.058824,0.043137,0.000000,0.050980,0.098039,0.098039,0.082353,0.070588,0.050980,0.050980,0.039216,0.047059,0.050980,0.027451,0.023529,0.011765,0.011765,0.007843,0.141176,0.101961,0.023529,0.019608,0.000000,0.050980,0.078431,0.086275,0.105882,0.141176,0.145098,0.133333,0.074510,0.027451,0.007843,0.023529,0.015686,0.035294,0.023529,0.031373,0.074510,0.015686,0.015686,0.000000,0.023529,0.035294,0.015686,0.007843,0.066667,0.066667,0.047059,0.031373,0.058824,0.035294,0.003922,0.035294,0.031373,0.011765,0.070588,0.023529,0.023529,0.003922,0.015686,0.023529,0.039216,0.031373,0.039216,0.039216,0.035294,0.011765,0.015686,0.000000,0.023529,0.023529,0.007843,0.027451,0.035294,0.000000,0.003922,0.011765,0.007843,0.023529,0.015686,0.019608,0.019608,0.027451,0.019608,0.003922,0.027451,0.023529,0.019608,0.031373,0.007843,0.027451,0.027451,0.015686,0.015686,0.003922,0.043137,0.023529,0.035294,0.023529,0.043137,0.003922,0.031373,0.082353,0.023529,0.062745,0.027451,0.007843,0.007843,0.015686,0.035294,0.043137,0.121569,0.043137,0.035294,0.003922,0.043137,0.000000,0.007843,0.011765,0.015686,0.023529,0.043137,0.043137,0.007843,0.027451,0.000000,0.003922,0.019608,0.011765,0.035294,0.015686,0.015686,0.023529,0.058824,0.015686,0.007843,0.019608,0.043137,0.043137,0.015686,0.007843,0.000000,0.050980,0.031373
0.047059,0.058824,0.043137,0.078431,0.007843,0.074510,0.054902,0.019608,0.031373,0.035294,0.101961,0.090196,0.058824,0.031373,0.039216,0.043137,0.023529,0.078431,0.101961,0.058824,0.011765,0.035294,0.098039,0.235294,0.121569,0.101961,0.015686,0.105882,0.066667,0.121569,0.003922,0.000000,0.160784,0.082353,0.078431,0.066667,0.035294,0.054902,0.047059,0.007843,0.015686,0.039216,0.047059,0.003922,0.000000,0.031373,0.035294,0.078431,0.035294,0.031373,0.019608,0.039216,0.058824,0.007843,0.098039,0.086275,0.011765,0.031373,0.066667,0.007843,0.043137,0.050980,0.050980,0.058824,0.054902,0.098039,0.050980,0.023529,0.066667,0.047059,0.090196,0.043137,0.082353,0.050980,0.015686,0.035294,0.066667,0.043137,0.090196,0.031373,0.054902,0.109804,0.094118,0.070588,0.074510,0.125490,0.043137,0.039216,0.039216,0.050980,0.019608,0.058824,0.086275,0.094118,0.125490,0.121569,0.070588,0.109804,0.133333,0.137255,0.141176,0.098039,0.152941,0.145098,0.180392,0.156863,0.156863,0.180392,0.180392,0.133333,0.121569,0.054902,0.015686,0.047059,0.035294,0.003922,0.023529,0.058824,0.078431,0.078431,0.070588,0.090196,0.082353,0.023529,0.015686,0.007843,0.015686,0.031373,0.070588,0.050980,0.027451,0.035294,0.011765,0.031373,0.043137,0.043137,0.062745,0.109804,0.117647,0.125490,0.152941,0.188235,0.184314,0.164706,0.137255,0.125490,0.074510,0.015686,0.078431,0.015686,0.015686,0.011765,0.019608,0.023529,0.031373,0.023529,0.058824,0.086275,0.082353,0.027451,0.066667,0.015686,0.031373,0.015686,0.054902,0.047059,0.058824,0.023529,0.047059,0.007843,0.015686,0.031373,0.027451,0.047059,0.074510,0.011765,0.043137,0.019608,0.011765,0.023529,0.031373,0.039216,0.047059,0.003922,0.082353,0.066667,0.023529,0.023529,0.015686,0.023529,0.050980,0.003922,0.023529,0.003922,0.011765,0.015686,0.050980,0.019608,0.047059,0.007843,0.003922,0.011765,0.015686,0.003922,0.023529,0.043137,0.058824,0.023529,0.047059,0.047059,0.031373,0.023529,0.015686,0.078431,0.058824,0.078431,0.043137,0.023529,0.031373,0.050980,0.019608,0.011765,0.098039,0.011765,0.023529,0.031373,0.058824,0.015686,0.015686,0.031373,0.019608,0.015686,0.050980,0.047059,0.000000,0.031373,0.058824,0.047059,0.023529,0.023529,0.019608,0.031373,0.043137,0.015686,0.000000,0.031373,0.058824,0.015686,0.043137,0.027451,0.043137,0.043137,0.023529,0.031373,0.011765
0.082353,0.070588,0.023529,0.019608,0.050980,0.105882,0.078431,0.019608,0.050980,0.058824,0.098039,0.047059,0.070588,0.062745,0.027451,0.019608,0.070588,0.117647,0.086275,0.011765,0.058824,0.043137,0.031373,0.219608,0.098039,0.070588,0.019608,0.070588,0.043137,0.058824,0.188235,0.141176,0.109804,0.000000,0.086275,0.027451,0.043137,0.027451,0.133333,0.058824,0.023529,0.000000,0.003922,0.105882,0.086275,0.090196,0.070588,0.007843,0.023529,0.035294,0.019608,0.035294,0.050980,0.007843,0.019608,0.070588,0.027451,0.058824,0.090196,0.027451,0.019608,0.062745,0.066667,0.050980,0.050980,0.098039,0.058824,0.023529,0.066667,0.043137,0.090196,0.074510,0.078431,0.054902,0.011765,0.027451,0.047059,0.003922,0.058824,0.031373,0.070588,0.125490,0.086275,0.050980,0.098039,0.180392,0.086275,0.054902,0.047059,0.070588,0.082353,0.098039,0.113725,0.113725,0.180392,0.168627,0.152941,0.211765,0.219608,0.196078,0.231373,0.227451,0.227451,0.145098,0.141176,0.098039,0.043137,0.078431,0.125490,0.113725,0.125490,0.101961,0.027451,0.023529,0.015686,0.015686,0.027451,0.019608,0.027451,0.070588,0.090196,0.105882,0.078431,0.039216,0.015686,0.050980,0.050980,0.015686,0.090196,0.086275,0.117647,0.117647,0.070588,0.086275,0.125490,0.168627,0.160784,0.133333,0.105882,0.121569,0.172549,0.227451,0.239216,0.219608,0.203922,0.192157,0.184314,0.168627,0.137255,0.070588,0.058824,0.047059,0.015686,0.015686,0.031373,0.043137,0.050980,0.031373,0.062745,0.019608,0.031373,0.019608,0.070588,0.019608,0.043137,0.070588,0.070588,0.035294,0.039216,0.043137,0.031373,0.113725,0.082353,0.031373,0.023529,0.023529,0.015686,0.015686,0.027451,0.023529,0.031373,0.031373,0.031373,0.070588,0.050980,0.113725,0.011765,0.039216,0.003922,0.011765,0.058824,0.011765,0.003922,0.039216,0.066667,0.086275,0.000000,0.066667,0.007843,0.058824,0.054902,0.015686,0.047059,0.031373,0.043137,0.086275,0.070588,0.027451,0.043137,0.058824,0.062745,0.039216,0.015686,0.058824,0.050980,0.062745,0.043137,0.039216,0.027451,0.054902,0.027451,0.003922,0.062745,0.023529,0.023529,0.035294,0.019608,0.015686,0.035294,0.031373,0.019608,0.000000,0.031373,0.023529,0.039216,0.047059,0.043137,0.019608,0.007843,0.019608,0.011765,0.019608,0.023529,0.023529,0.058824,0.000000,0.058824,0.058824,0.019608,0.023529,0.054902,0.035294,0.019608,0.027451,0.043137
